-95.33929151,-95.82239339,-98.42257603,-100.7008603,-100.7101333,-98.6744877,-98.17151404,-101.1546773,-102.2472768,-101.0763033,-99.59694942,-91.30924268,-86.68461292,-90.45222563,-99.53134966,-101.3653561,-99.19913832,-92.42089095,-92.115083,-99.94437954,-100.0302969,-99.09285865,-101.9675948,-101.2124868,-99.93584869,-101.3658593,-99.80627171,-98.97369087,-101.2430022,-99.64657212,-100.7595278,-99.05613197,-92.25546255,-94.21535287,-98.39561075,-98.82824378,-98.54185461,-91.86480886,-89.69086398,-97.09768424
-94.10386971,-92.93004818,-97.51930583,-99.73960003,-99.67460989,-97.90281365,-97.8342281,-98.75635033,-101.4731431,-100.9408954,-98.76042717,-91.3211301,-86.1491072,-89.38626175,-99.06289659,-101.438227,-99.15869747,-91.89948129,-91.45865216,-99.1366671,-99.8542555,-98.62822373,-101.727804,-101.0762731,-99.51453772,-101.0226585,-99.99118474,-99.38384899,-101.785728,-99.58617041,-100.4862395,-99.28811138,-92.67235091,-94.39386616,-98.32274209,-98.40662497,-98.5854814,-91.83422293,-89.64335241,-97.28929413
-97.79771406,-96.79834003,-99.5810635,-100.7559815,-100.7436187,-99.39100067,-99.86277016,-101.8399384,-102.9709486,-102.3176519,-100.5381813,-91.92158654,-87.20588934,-90.98889757,-99.86828626,-101.7172978,-99.70160066,-92.73393304,-92.47538221,-99.52457131,-100.0993159,-99.31221915,-102.4482318,-101.7642462,-100.2897521,-101.9328082,-100.5280964,-99.713952,-102.4917478,-100.1826328,-101.1491161,-99.51439001,-92.34641541,-94.55020837,-99.07681997,-99.45612961,-99.26894528,-92.0186592,-89.85207106,-97.63886068
-97.13465814,-93.83268793,-96.7212768,-100.0613627,-100.3201519,-98.92361341,-98.93784715,-99.36178041,-101.6290292,-102.1736882,-99.9944076,-91.50549638,-85.92659634,-89.06582387,-98.94273642,-101.4104359,-99.02880965,-91.66138838,-90.64670691,-98.32699295,-99.82631999,-98.41199493,-101.3497999,-100.9104125,-99.3445228,-100.7574481,-99.45010688,-99.14241259,-101.9807514,-99.76798016,-100.3068457,-99.29285684,-92.45703881,-94.44649212,-98.35272295,-97.9546778,-98.30665165,-91.71473541,-89.85431207,-97.13621423
-97.4369463,-95.87771639,-99.32753086,-100.8977717,-101.0761739,-99.50202013,-100.8357718,-102.5593231,-103.2607028,-102.6879056,-100.8271264,-91.9557797,-87.56476683,-91.61482314,-100.0446194,-101.7629309,-99.70171033,-92.73187632,-92.99079162,-100.894349,-100.7112928,-99.96736483,-103.0437276,-102.2999581,-100.7051804,-102.385719,-100.7517227,-99.78200547,-102.8165581,-100.7635392,-101.7667518,-99.89056908,-92.40665328,-94.48828836,-99.34639614,-99.97093904,-99.47390766,-92.22640368,-89.99646716,-97.85871018
-97.53596292,-94.0649847,-95.09667129,-100.7777202,-101.5406807,-99.56851994,-100.7664455,-101.2194892,-102.2405948,-102.6102786,-100.1228349,-91.34044121,-87.00395505,-90.93709213,-99.50478852,-101.581018,-99.14152708,-92.11547193,-92.42175366,-99.94546009,-100.3139407,-99.24440936,-102.720361,-101.9643045,-100.1279804,-101.8237535,-100.4864221,-99.93514806,-102.7893316,-100.4044528,-101.3265317,-99.75745685,-92.60466955,-94.55266044,-99.13550015,-99.38761498,-98.53215441,-92.08757804,-89.96456489,-97.61863296
-96.40291124,-94.65689641,-98.21059513,-100.7533424,-100.9675799,-99.44450927,-98.47850944,-99.56668882,-102.3437991,-102.419051,-100.4194446,-91.5339506,-87.0285649,-91.17501717,-99.82142772,-101.7253614,-99.44220136,-92.21687935,-92.45024512,-99.52517539,-100.4130198,-99.64428714,-102.7470211,-101.252912,-100.1531007,-101.681104,-100.3848814,-99.88021675,-102.7093226,-100.2676113,-101.356448,-99.86551423,-92.68403203,-94.4928186,-98.99555106,-99.08222199,-98.68464195,-92.10378561,-90.00933214,-97.61153766
-97.64637464,-95.69273355,-98.77861976,-100.6037895,-101.1266126,-99.40898214,-100.8007074,-101.7016314,-102.4850224,-103.0070163,-100.6681382,-91.97028915,-87.61253168,-91.05775755,-99.71474603,-101.7260145,-99.3816435,-92.72766066,-93.04070886,-100.6711885,-100.8325476,-100.3015381,-103.105342,-102.2937429,-100.6778568,-102.2248422,-100.9630671,-99.86999812,-102.7813478,-100.7418083,-101.6273586,-99.85189436,-92.60990222,-94.60399314,-99.27339199,-99.8794525,-99.17269395,-92.11671663,-89.92973054,-97.47411623
-97.22180166,-94.97229174,-98.32112538,-100.1499502,-100.0273105,-98.95026896,-99.948126,-101.8765709,-103.1494747,-102.8163997,-100.2387775,-91.64691608,-86.3850711,-89.79616012,-99.20006708,-101.6816316,-99.33815502,-91.88261311,-91.41093981,-98.84499252,-100.4599672,-99.1810525,-102.4907421,-101.6960868,-100.0062179,-101.348786,-100.4617361,-99.58848239,-102.8666847,-100.4648941,-100.8884869,-99.43159146,-92.4974336,-94.72618675,-98.95836703,-98.94802261,-98.66511368,-91.74463554,-89.87401153,-97.57396099
-97.88748624,-95.44006088,-98.49476723,-100.8590537,-101.164262,-99.75453972,-98.83894691,-99.51465253,-102.5126773,-102.6881708,-100.5214497,-91.63852551,-86.81982962,-89.99838104,-99.15331451,-101.6783875,-99.10211757,-91.64098209,-91.61212104,-99.82186753,-100.366642,-99.32026234,-102.621098,-101.792729,-99.75064868,-101.382742,-100.1017557,-99.44484618,-102.8242771,-100.4246716,-101.188201,-99.49123085,-92.46249717,-94.25982778,-98.69583082,-98.90713891,-98.69793902,-91.94197121,-90.00794963,-97.68183128
-97.58776243,-96.27252671,-98.85557099,-100.6800764,-100.6192747,-99.3881943,-100.5425908,-102.687353,-103.4752114,-103.2188545,-100.6743772,-92.13164004,-87.45818975,-91.18263568,-99.8264462,-101.8748684,-99.20816599,-92.34484285,-92.64407781,-100.4530385,-100.7186383,-100.1769464,-103.03859,-101.8354327,-100.323054,-102.0113253,-100.1096046,-99.39173129,-102.9511799,-100.8339067,-101.9151069,-99.59047671,-92.27357562,-94.11767135,-99.31594689,-99.92253031,-99.3701272,-92.11892309,-89.86249677,-97.54092435
-97.83280763,-96.18991109,-98.71096352,-100.9566051,-101.3340176,-100.0830751,-99.98587958,-100.6067199,-102.7499882,-102.9163753,-100.5345376,-92.06519826,-86.77176333,-90.23230112,-99.73803986,-101.5986662,-99.307392,-92.03183979,-91.41991273,-99.28108428,-100.4694556,-99.38077708,-102.622498,-101.669966,-100.0905645,-101.4161998,-100.0333423,-99.07472532,-102.6916535,-100.4275958,-101.2707684,-99.24445485,-92.04055567,-94.17211769,-98.96516093,-99.09910545,-99.00519144,-91.88683193,-89.94879043,-97.73686437
-98.22175208,-96.53535274,-98.64228679,-101.3218854,-101.6943,-100.0732998,-101.2491157,-102.8167758,-104.0218191,-103.1247031,-100.9718035,-91.94238489,-87.51066059,-91.06079467,-99.22590836,-101.8608984,-99.7358937,-93.00462419,-92.6903744,-99.98093097,-100.871931,-99.83522758,-103.0245759,-101.8237331,-100.0731684,-102.1420564,-100.2879237,-99.60558923,-102.8032261,-100.8711119,-101.8016029,-99.41438333,-92.34672674,-94.2607774,-99.29262923,-99.65715614,-99.57847952,-91.98250006,-89.80784761,-97.6802832
-97.49367845,-96.14973255,-99.9037097,-101.9452033,-102.2353139,-100.5486025,-100.4005847,-101.8662683,-103.8525587,-103.0567792,-100.7378142,-91.78757749,-87.64770362,-91.68986342,-99.87479345,-101.8559649,-99.50852802,-92.71125503,-93.18434823,-100.8147243,-100.9766719,-100.1864302,-103.323675,-102.0846277,-100.5876308,-102.110627,-100.5375096,-99.71384739,-102.7368774,-100.7032255,-102.0582194,-99.64208736,-92.17748646,-94.1424712,-99.47447674,-99.84024724,-99.34635557,-91.96434438,-89.77542871,-97.62815138
-98.45732656,-97.10264506,-99.7410072,-102.0106005,-102.3008194,-100.5394296,-100.7691576,-101.7951836,-103.7511085,-103.3922822,-101.2424879,-92.26129633,-87.97091442,-92.12722618,-100.4897807,-102.0906252,-99.87386896,-92.8981458,-93.71548625,-101.8021249,-101.246629,-100.5580878,-103.5063939,-102.283173,-101.0335574,-102.3872382,-100.6375234,-99.74380259,-102.9752918,-100.8455614,-102.1040256,-99.38388888,-92.4960151,-94.45891689,-99.72648489,-100.5293306,-99.69170293,-91.94727654,-89.75162596,-97.39930712
-97.2804209,-95.07339039,-96.84563198,-100.9362068,-101.5274633,-99.44722625,-98.75986236,-100.1238454,-102.4107647,-102.7421743,-100.0870676,-92.0397176,-87.29606139,-90.13349767,-99.34673222,-101.8809692,-99.50661528,-92.35099673,-92.1164035,-100.3063721,-100.7751873,-99.72262606,-102.7545735,-102.0902242,-100.1543096,-101.790163,-100.4980931,-99.66106391,-102.746668,-100.3155114,-101.24199,-99.47878702,-92.32009851,-94.23743393,-99.0160464,-99.44624488,-98.96748555,-91.94097946,-89.91616749,-97.71501144
-96.37834986,-94.02801034,-97.04781733,-100.6477016,-100.6883062,-98.81683491,-98.59984058,-98.15922991,-102.1137617,-102.6604794,-100.0987755,-92.19065054,-87.56035774,-90.96103111,-99.54693656,-101.8856734,-99.53325243,-92.5609778,-92.385631,-100.3660558,-100.8942356,-99.70503689,-102.8492882,-102.2458511,-100.6224877,-102.3040572,-100.3610718,-99.50620152,-102.7089797,-100.807179,-101.4764812,-99.50759572,-92.25570355,-94.29311499,-99.30068314,-99.61160711,-99.25606327,-91.98216281,-89.63448546,-97.55064765
-97.42531431,-96.30866225,-99.36294813,-101.3105613,-101.5186622,-99.70373403,-99.82944615,-100.9661121,-103.1028281,-103.0074105,-100.690533,-92.54599367,-87.7230206,-91.12782062,-99.91724122,-102.0958211,-99.67949168,-92.82814426,-92.75864479,-100.7588575,-101.1737303,-100.1821006,-103.2349463,-102.2437732,-100.9942357,-102.5890023,-100.6232628,-99.70095377,-103.071148,-100.6694256,-101.6763444,-99.92850477,-92.30231332,-94.19281087,-99.56985925,-99.74336939,-99.24612027,-91.90435241,-89.94675569,-97.85382423
-96.39730181,-94.74584212,-97.9023632,-101.1191635,-101.6458774,-99.58956917,-100.0139918,-102.37039,-103.3427178,-102.9167863,-100.6890431,-92.12416475,-87.27950109,-90.45404724,-99.36866034,-102.1189711,-99.65438133,-92.45719264,-92.25352663,-99.66403958,-100.9461807,-99.66210177,-102.9507473,-102.0822496,-100.2178619,-101.9720787,-100.2847505,-99.43195317,-102.8462038,-100.5962791,-101.2868829,-99.41660062,-92.25951915,-94.42190545,-99.1361081,-99.44635523,-99.17781689,-92.03238282,-89.91940949,-97.52114706
-97.85110016,-97.13186144,-100.6716176,-102.0120362,-102.2987185,-100.3077373,-100.1089666,-101.2376265,-103.725927,-103.4797694,-100.8703538,-92.33888774,-87.52214703,-91.10647204,-100.0632586,-102.0612508,-99.76030727,-92.69437121,-92.62663208,-100.0673055,-100.801464,-99.95550641,-103.338843,-102.1134982,-100.4999577,-102.1003441,-100.5919634,-99.59766088,-103.0594843,-100.5054079,-101.6701495,-99.80774929,-92.37522621,-94.36373691,-99.51455651,-99.80909269,-99.2899708,-92.00662995,-89.84876209,-97.60495775
-98.24123127,-96.35050271,-99.36482385,-101.7055682,-102.213957,-100.4928877,-99.16930532,-98.98684285,-102.6834452,-103.0137584,-100.38351,-92.20472819,-87.35643915,-90.76681132,-99.62039309,-101.9059164,-99.49831622,-92.53088867,-92.75564508,-101.0481961,-100.9377531,-99.65963189,-102.9671833,-101.9926475,-100.7416377,-102.0861734,-100.3848833,-99.51905417,-102.881445,-100.5291048,-101.41083,-99.61541322,-92.42792022,-94.55520594,-99.52145046,-99.60066932,-99.2144439,-91.96751178,-90.05898549,-97.7773832
-97.88522782,-95.50956229,-96.92498823,-101.4369184,-102.2385787,-100.3036137,-101.1820488,-101.9285277,-103.4895408,-103.6023092,-100.9932372,-92.33477744,-87.64028283,-90.85315052,-99.72430613,-102.1665225,-100.0629428,-92.55560387,-92.75323864,-100.638163,-100.8882993,-99.78281575,-103.2049538,-102.3380392,-100.53126,-102.1819018,-100.7901211,-99.57571333,-102.9659822,-100.6544629,-101.2846472,-99.65224574,-92.48151523,-94.55034107,-99.46411834,-99.84378202,-99.29854517,-92.12165944,-89.8178625,-97.33136453
-100.3739213,-96.88300472,-98.68160747,-102.2009238,-103.1997768,-102.5263137,-101.6911281,-102.2512667,-103.5240131,-103.908999,-101.6220415,-92.14567355,-87.92348205,-91.78508948,-100.1030911,-101.6373652,-99.72002633,-93.02881124,-93.10845401,-100.875687,-100.0997666,-99.8127491,-103.343108,-102.5936947,-101.1556335,-102.3174875,-101.054358,-99.93239791,-103.2457597,-101.0109693,-101.6180244,-99.93891395,-92.53854957,-94.44189102,-99.74557055,-100.0178053,-99.85011983,-92.30200606,-89.92660115,-97.70788077
-100.4408522,-98.52840684,-100.5745218,-102.4407741,-103.3895423,-102.7462657,-102.0993849,-102.8726985,-103.742877,-103.8482205,-101.9796456,-92.94484906,-88.09938311,-91.82172343,-100.266548,-102.4537909,-100.4315123,-93.17927537,-93.34294004,-101.406941,-101.5219806,-100.58885,-104.039307,-102.8893698,-101.1793545,-102.8400145,-100.9881224,-99.92931101,-103.4221036,-100.9310937,-102.1638188,-99.91388538,-92.5665467,-94.62045986,-100.1749496,-100.5262733,-100.1423546,-92.47660303,-90.0567075,-97.55733142
-99.14184758,-95.38026714,-97.41772851,-101.9098071,-102.6351673,-101.8473832,-100.2236389,-99.82896536,-102.7530899,-104.0010134,-101.656134,-92.70968643,-88.41784492,-92.27449225,-100.2049873,-102.4847533,-100.3368137,-93.56748077,-93.91181171,-101.8094976,-101.5786582,-101.032111,-104.1028727,-102.9222625,-101.453431,-103.1807792,-101.191575,-100.0071764,-103.1728354,-101.0407904,-102.6486988,-99.95229226,-92.67876382,-94.65839769,-100.0887175,-100.7397504,-99.93125125,-92.2898821,-90.00190321,-97.67506611
-101.2476664,-97.38269951,-99.42194363,-102.6023924,-103.5557858,-102.7135451,-101.1197949,-99.90449267,-103.3166401,-104.0420412,-101.814723,-92.70550182,-88.07607132,-91.39262702,-100.1037572,-102.148295,-100.0661837,-93.15742647,-93.27486858,-101.0256302,-101.1497183,-100.5302144,-103.851224,-102.9167136,-101.2833737,-103.0598472,-101.1724997,-99.92860334,-103.4194958,-101.0934035,-102.0554322,-100.0272458,-92.53032737,-94.80923376,-100.0304801,-100.4296554,-99.68665526,-92.1063595,-90.03551774,-97.69942465
-103.039466,-100.7903208,-102.0685933,-102.8030113,-104.0186461,-103.4412711,-103.9961702,-104.0902612,-103.7497014,-104.104419,-102.0032245,-93.11352713,-88.96228444,-92.8641577,-100.2912389,-101.9803019,-100.1499353,-93.85375125,-94.37363858,-102.7224486,-101.2811828,-100.738332,-104.1644902,-103.1175432,-102.1897293,-103.6334715,-101.4173119,-100.004296,-103.4309957,-101.4086865,-102.7883164,-100.168004,-92.51476726,-94.72036402,-100.3368235,-101.1954914,-100.5047176,-92.50736223,-90.11601029,-98.06477838
-100.1876536,-96.72654851,-98.93396988,-102.4374449,-103.8500422,-103.1847927,-103.3314474,-103.8618676,-104.2151248,-104.2512778,-101.9086521,-92.87307655,-88.07598911,-91.70691035,-100.259446,-102.4192368,-100.442835,-93.30469131,-93.34213532,-100.6955794,-101.5714828,-100.7705879,-103.7150594,-103.1353095,-101.7962343,-102.9420775,-101.3083839,-100.0770096,-103.3188827,-101.1533666,-102.2001581,-99.86399283,-92.68884648,-94.85934947,-99.75277994,-100.0084056,-99.56739561,-92.20753348,-90.33055043,-98.23973271
-102.1000233,-100.9053097,-102.6544417,-103.0944337,-104.059059,-103.4260671,-103.595651,-103.5085355,-104.1613733,-104.3833579,-102.4346656,-93.30474663,-88.8036927,-92.92867124,-100.7395927,-102.6661283,-100.5599726,-93.73548958,-94.27132159,-102.0149991,-101.8978446,-101.0107492,-104.2728965,-103.3119451,-101.754064,-103.19944,-101.3997041,-100.091549,-103.6435757,-101.3991179,-102.8920093,-100.0769119,-92.70279871,-94.94515305,-100.7120177,-101.1531733,-100.4425628,-92.5160028,-90.21434807,-98.13719767
-101.429482,-97.17797981,-99.64801121,-102.8316688,-103.9381942,-102.9992483,-102.7565021,-103.6983646,-104.7887936,-104.5468507,-102.2329346,-93.26318437,-88.87252526,-92.78143109,-100.6205696,-102.791813,-100.6279139,-93.97197607,-94.32655032,-102.386641,-102.184197,-101.5241657,-104.5857319,-103.3027072,-102.1341128,-103.5362048,-101.496234,-100.1593298,-103.6821174,-101.4617439,-102.9883787,-100.30045,-92.59945336,-94.89535026,-100.4660433,-101.2305725,-100.3143196,-92.47944794,-90.14292199,-98.15308039
-102.239007,-99.11235168,-101.4883448,-103.104015,-103.8513097,-103.2409104,-103.716813,-104.1446666,-104.8177273,-104.7570289,-102.3784659,-93.28408955,-89.02070435,-92.82242904,-100.3445812,-102.7214606,-100.4303365,-93.65532092,-94.44076959,-102.737391,-101.8748866,-100.8944659,-104.3686548,-103.3421897,-102.0960475,-103.7437093,-101.6341413,-100.2134388,-103.5718452,-101.4283973,-102.8121218,-100.4573996,-92.89666219,-94.89140593,-100.3361049,-101.0633698,-100.3485674,-92.78437759,-90.27167035,-97.71283711
-101.0490032,-98.02681627,-99.1370175,-101.4958821,-102.5668668,-102.2136313,-101.0830748,-100.435327,-103.656532,-104.0875437,-101.4402968,-92.80438097,-88.06294009,-91.20154554,-99.94645896,-102.6006651,-100.3618767,-93.16218036,-92.86376148,-101.1846836,-101.54625,-100.1644663,-103.6353793,-102.9728674,-101.4774956,-103.1798904,-101.1689584,-99.95443911,-103.1470614,-101.0410353,-101.9095332,-99.82300561,-92.54181347,-94.75690677,-100.0649227,-100.1804108,-99.55452545,-92.26881719,-90.2722439,-97.78396921
-103.1266522,-102.1938949,-103.0876761,-103.6182355,-104.5568184,-103.9560783,-103.6906288,-104.3084056,-104.9318411,-104.7315963,-102.3745127,-93.10481088,-88.7346883,-92.82430505,-100.627078,-102.9867694,-100.8772223,-93.9199779,-93.99675084,-101.8013989,-101.9408916,-101.273331,-104.9201871,-103.4733869,-102.2349686,-103.6855071,-101.57,-100.391259,-103.9513833,-101.3094469,-102.8883785,-100.3025771,-92.80804919,-94.8776179,-100.156464,-100.9284812,-100.3655179,-92.68150652,-90.37960631,-97.68972972
-102.4021949,-101.0182129,-102.6371335,-103.0988907,-104.133634,-103.813485,-103.1440274,-103.9864308,-104.762323,-104.8683274,-102.368466,-93.44326074,-89.22009514,-93.45914655,-101.1260839,-102.9003057,-100.6155834,-94.01775614,-95.08811746,-103.6026433,-102.1621105,-101.8792441,-105.4540191,-103.7997322,-102.5998935,-104.2932488,-101.6927616,-100.3818359,-103.8526722,-101.6511257,-103.2223272,-100.5681261,-92.85733404,-95.01950175,-100.9435364,-101.6760647,-100.5473263,-92.81419028,-90.42020058,-98.1404064
-102.2540851,-100.1837746,-98.75858444,-102.1790877,-104.1196314,-103.2530063,-102.6060541,-104.0800937,-104.6270051,-104.4965916,-102.1224193,-93.61293481,-88.9177706,-92.49905993,-100.8634368,-102.8495304,-100.9528365,-94.02339654,-94.41911044,-102.7231123,-101.9198678,-101.7959422,-104.9839897,-103.451614,-102.063382,-103.735272,-101.6202556,-100.2267032,-103.7796028,-101.5391014,-102.9912686,-100.507343,-92.80192049,-94.80699233,-100.4754397,-101.4370208,-100.501597,-92.66107953,-90.38228462,-98.39875887
-102.1749431,-100.9652418,-103.0744856,-103.4679005,-104.9211876,-104.2976154,-104.0879344,-104.2962453,-104.6126677,-104.6698133,-102.3169679,-93.34723036,-88.44909966,-91.89322564,-100.0432787,-102.8729473,-100.6944352,-93.71515483,-93.83170957,-101.4916584,-102.0630713,-101.419448,-104.6116633,-103.571738,-102.1479572,-103.6937962,-101.6087308,-100.263578,-103.5374624,-101.5707215,-102.5306306,-100.5820285,-92.9681208,-95.06456789,-100.1539962,-100.585097,-100.0926115,-92.85003453,-90.49423224,-98.13472564
-100.9002127,-95.84606489,-96.58710167,-102.2700558,-104.9328936,-103.8091375,-101.2384627,-101.236162,-104.3487113,-104.563363,-102.20844,-93.3340748,-88.39535194,-91.48705171,-100.1327764,-102.9218642,-100.8747232,-93.75760756,-93.3808226,-101.0098506,-101.9207944,-101.1573361,-104.2143988,-103.370435,-101.737739,-103.3694686,-101.6108483,-100.165421,-103.4563045,-101.2327739,-102.3555901,-100.5484515,-92.83074999,-94.99501982,-100.4272538,-100.4198639,-99.98933113,-92.77945002,-90.53751717,-98.4030774
-103.4810134,-102.8930111,-103.8506473,-104.2600409,-105.3938693,-104.2892194,-103.1937469,-103.6133569,-104.8382867,-104.864444,-102.7791921,-93.69225588,-88.94466857,-92.81666417,-100.8001606,-103.132709,-101.1359471,-94.29788984,-94.89088958,-102.534351,-102.3579654,-101.6421592,-105.142441,-104.0473425,-102.6529962,-104.0941546,-101.7772584,-100.2951537,-103.8490962,-101.7160635,-103.0899462,-100.7166236,-93.09131727,-95.12052576,-100.9321724,-101.5207462,-100.6597629,-92.94408852,-90.6149295,-98.4861005
-101.5548119,-99.62647717,-102.6142233,-103.5496619,-104.6002983,-103.7758967,-101.8226501,-102.3326767,-104.2006272,-104.1309373,-101.6699189,-92.66501109,-87.40286013,-90.64998621,-100.4004484,-102.7888467,-100.6167338,-93.03009535,-92.28885961,-100.3167617,-101.4999242,-100.1951627,-103.5090756,-103.0503326,-101.3141894,-102.6147565,-101.0779633,-99.78486924,-103.2531234,-101.0829871,-101.9979012,-100.0171053,-93.05087376,-94.78311185,-99.61679477,-99.55021749,-99.46844821,-92.84617186,-90.50722359,-97.70505021
-101.7393567,-100.6925228,-102.2406646,-103.4474063,-104.2395455,-103.6248709,-102.0631585,-101.0088116,-103.2141659,-104.1267959,-101.6420124,-92.74634675,-87.50781015,-90.83007424,-100.1456178,-102.7745492,-100.5517348,-93.02615508,-92.50336405,-100.5170625,-101.614843,-100.202851,-103.7218962,-103.0459083,-101.2025848,-102.6515565,-101.0936593,-99.89618118,-103.3815572,-100.9670101,-101.8353688,-100.2174004,-92.86642019,-94.89889914,-99.76757784,-99.62838987,-99.31020807,-92.45171063,-90.55914711,-98.44748944
-103.7751539,-103.0031272,-103.8225994,-103.9797838,-105.479386,-104.7105821,-103.7986563,-103.7026612,-104.3080932,-104.5928034,-102.6155468,-93.48837782,-89.4547444,-93.41049576,-101.0693167,-102.9755283,-100.895917,-94.17606364,-95.12273362,-102.8926968,-102.2493402,-101.6498561,-105.2618359,-104.0013093,-102.6419509,-104.1966128,-101.6003704,-100.4068724,-103.7675775,-101.6812276,-103.0844973,-100.3776769,-92.87674936,-94.94774654,-100.6896877,-101.3987237,-100.5307395,-92.71143128,-90.4838374,-98.33095869
-103.0621271,-102.4200879,-103.3489223,-104.0108174,-105.2368912,-104.1217391,-103.7659856,-103.8344537,-104.2370648,-104.4573739,-102.24968,-93.16213049,-88.51388218,-92.07921252,-100.2133737,-102.918705,-100.8296308,-93.91952355,-93.89099176,-101.3773392,-102.2836512,-100.8094373,-104.3744667,-103.5381996,-102.1414443,-103.6454402,-101.4589328,-100.1291001,-103.7129266,-101.3248444,-102.6025235,-100.5118761,-92.96231723,-95.08094447,-100.5611118,-100.661036,-100.1133319,-92.60162326,-90.44954626,-98.189109
-102.4594787,-101.0106501,-102.4725286,-103.8086291,-105.1216218,-103.8066221,-101.9934641,-101.2485991,-103.7131153,-104.3195007,-102.0263516,-92.79649877,-88.05932262,-91.55564696,-100.0960597,-102.9170609,-100.5649907,-93.53940751,-93.31753448,-101.0551679,-101.6738809,-100.7236413,-103.2855697,-103.0427523,-101.6718132,-103.3371017,-101.3631379,-99.88515152,-103.506775,-101.4350557,-102.1469541,-100.1713846,-92.99442102,-95.0489994,-100.1169146,-100.3715385,-99.86306223,-92.72045404,-90.50617073,-98.06702486
-102.6361781,-101.3844967,-103.1817548,-104.0086741,-104.8872641,-104.0237046,-102.7861114,-103.3525885,-104.318608,-104.1497182,-101.8670047,-92.91360824,-87.67226818,-90.87303085,-99.9127156,-103.014277,-100.3352206,-93.19920771,-92.87685191,-100.9480917,-101.5560763,-100.2076213,-103.3269103,-103.0917048,-101.579403,-103.1131119,-101.1726319,-99.75903076,-103.3097094,-101.1293631,-101.9936445,-100.4494398,-92.95796273,-94.75711868,-99.55296755,-99.73850071,-99.59588487,-92.53839351,-90.49345018,-98.18087484
-101.3883865,-100.051082,-102.9325609,-104.0792861,-105.0647367,-104.3606168,-103.8305727,-104.2923713,-104.4195856,-104.2954987,-102.0499807,-92.9869939,-87.89614837,-91.40143934,-100.2807393,-102.9966223,-100.7069862,-93.45048946,-93.13174128,-100.9827706,-101.9022306,-100.4868614,-103.6744968,-102.7816914,-101.2942591,-102.8960742,-101.2290749,-99.82330753,-103.3565604,-101.0336205,-102.2019714,-100.261736,-93.10709289,-95.02809165,-99.97389294,-100.0763774,-99.76488065,-92.58677346,-90.55629875,-98.31025548
-102.7951969,-100.2179234,-102.476293,-104.4826398,-105.6861233,-104.496059,-103.961501,-104.2846324,-104.9698203,-104.5339023,-102.6369115,-93.52550482,-89.48296228,-94.02897465,-101.1055639,-103.1247913,-101.0966775,-94.59620915,-95.52057676,-104.1346231,-102.4808502,-102.1010694,-105.5748806,-103.9310313,-102.8204529,-104.5112959,-101.8301331,-100.1320796,-103.4572557,-101.6396798,-103.5809768,-100.6412013,-93.00328154,-94.94923261,-100.6431392,-101.7382479,-100.9021043,-93.0998788,-90.6442106,-98.41806701
-101.8860158,-100.5370577,-103.6141811,-104.2200027,-104.9617721,-104.2319271,-102.3312364,-102.6586878,-104.5602275,-103.7551248,-101.7319427,-93.03661382,-88.50847369,-92.20570549,-100.4386846,-102.8860278,-100.7769813,-93.64914272,-93.94807763,-102.4423857,-101.8194102,-101.2806455,-104.3661564,-103.1381828,-101.6867403,-103.8171632,-101.4624997,-100.0591369,-102.7683652,-100.9212124,-102.4714859,-100.4925791,-92.84798272,-94.85680086,-99.63212679,-100.394798,-100.0555588,-92.77807384,-90.57330433,-98.36920303
-102.1716133,-99.83118299,-102.4272317,-103.9618691,-105.1888615,-104.1555898,-102.4636824,-101.8350171,-103.7451319,-103.893446,-101.9928726,-92.98056533,-88.70814649,-92.55647967,-100.5517401,-102.8051808,-100.7431426,-93.81715441,-94.19290261,-101.9625963,-101.8831435,-101.5995272,-104.7386864,-103.3919859,-101.885676,-103.6209239,-101.257278,-99.92438654,-102.9859112,-101.1788159,-102.6865954,-100.3071256,-92.74358867,-94.83670692,-99.89173772,-100.8387828,-100.1238081,-92.47197439,-90.49053315,-98.43708643
-102.9778,-98.80761645,-100.5104793,-103.7217677,-105.1172875,-104.0337394,-101.8034542,-100.6253401,-103.3754243,-104.1918804,-101.9782386,-92.6664759,-88.07506309,-91.93343088,-100.1770878,-102.8337039,-100.5063627,-93.39721116,-93.4585294,-101.7722091,-101.8586604,-100.6832375,-103.0866926,-102.9176811,-101.8434953,-103.5568358,-101.416378,-99.96203314,-103.4214781,-101.3554451,-102.373502,-100.5058253,-93.02514972,-94.97305789,-100.2322768,-100.3780437,-99.62964752,-92.72482333,-90.75094261,-98.64515365
-102.3801066,-101.7089864,-103.3156886,-103.621056,-104.8602963,-104.0202504,-103.281307,-103.5494927,-103.9115545,-104.1713486,-101.8237041,-92.37432183,-87.76196286,-91.66822899,-100.2612031,-102.8945472,-100.3474939,-93.04165719,-93.17898845,-100.781879,-101.69258,-100.9304287,-104.2797828,-103.4425117,-101.7830997,-103.3793544,-101.4705341,-99.89584713,-103.7708745,-101.2690811,-102.1965937,-100.4012334,-93.02902198,-94.97343799,-99.97859738,-100.1777152,-99.94429205,-92.80468747,-90.59284049,-98.22209299
